,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-25 16:51:56,#แดนฮวี,kengnap,🐦got7 +IGOT7🐦 🐶Danity+KangDaniel🐶 ABNEW+AB6IX BTS+A.R.M.Y. WANNAONE+WANNABLE #ก้าวไปกับเทอร์,12,เสื้อคู่กันเฉยยยยยยย 😙😙😍 #แดนฮวี https://t.co/6jKe5jbQTw, /แดนฮวี,3,2,yuyukiiiii,kangdongho/ leedaehwi #백호 #이대휘 💞👌🏻 #แบคฮวี #มินฮวี #yuyubabyboo #ยยกอ่าน ~🤓 อวยเมนหนักมากๆนะ ramdom post 🎥▶️
1,0,2021-02-03 04:42:50,#แดนฮวี,baby_tdh,☁️Daehwi🐥 Dongpyo ⭐️x1 💛wanna one🖐🏻 https://t.co/ffAJeR9xGh,184,"ตามหาจอยแบบนี้ครับ แบบเพื่อนสาว แบบอะไรก็ได้ครับ  จะออลแบบเเซ่บๆก็ได้ครับ จะคู่ผีอะไรก็มา #ฮุนฮวี #หลินฮวี #องฮวี #แดนฮวี #จินฮวี #มินฮวี #ออลฮวี #คลังฟิค 

ตย.
แฟนของเด
 #ออสซี่ต้องได้
#ฮลชต 
#วีเทิร์นรุก 
แพไม่แมน", /ฮุนฮวี/หลินฮวี/องฮวี/แดนฮวี,9,15,SSVI_p,@KWS_official_ @WannaOne_twt อยากอยู่ทุกที่@BTS_twt @weareoneEXO @X1official101 @AB6IX @BDC_BNM @39Saku_chan @stray_kids @ygtreasuremaker @NCTsmtown_DREAM
2,1,2021-02-02 09:40:15,#แดนฮวี,reikoyuekawa,เรโกะอย่ากัดหัวเพื่อนค่ะ,152,1รูป4คู่ #แดนฮวี นั่งข้างกัน #ซองฮวี งานสายตาก็มา #แจฮวี มองน้องผ่านกระจก #องฮวี มาเนียนทำผมให้ งื้ออยากเกิดเป็นดฮ ปล.จะฟ้องพิจ๋า #แบคฮวี https://t.co/26aBYUEn0Y, /แดนฮวี/ซองฮวี/แจฮวี/องฮวี,39,31,Renoo2pm,I'm hottest. i love 2pm  GOT7💚TWICE 💗STRAYKIDS🧡 ITZY❤️ 🎉🌈🍭🎉🌈🍭🎉🌈 ตามวงไม่ตามค่ายใครด่าค่ายเราจะไม่ยุ่ง🥝🍀🍈🍒🍇🍀🌈
