,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
61,180,2021-01-30 07:03:51,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"สู้เขาพี่เฮียย หยอดมาหยอดกลับ เอาให้เขินตายกันไปเลยยย
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,Equals_s,I'm learning how to love myself
62,181,2021-01-30 06:31:00,#รักแท้ของผมคือคุณ,tik4902520092,ทีมหน้าจอ รักโอห์มฟลุ้ค,122,"แต่ที่แน่ๆคือน้ำตาไหลลล
อบอุ่นใจไปกับเค้าสองคนมากกก 🥺 #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,2,0,PPPearrr,Because you are my happiness ❤️
63,182,2021-01-30 06:30:54,#รักแท้ของผมคือคุณ,tik4902520092,ทีมหน้าจอ รักโอห์มฟลุ้ค,122,คลั่งรักมากเกินทั้งเรียวทั้งเฮีย แงง เขินนนไม่หหววว😳😳😳 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,1,kiikPYS,☀️☁️ 🐯🐰🐋🐧🍑🏖
64,186,2021-01-30 05:53:12,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"แงงง แชปนี้ดีจังงง 
หลากหลายอารมณ์มากกก
แต่อ่านแล้วใจฟูเลยย แก้มจาแตกกกก
เปนแฟนกันได้ยังง ฮืออออออ #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,PPPearrr,Because you are my happiness ❤️
65,188,2021-01-30 05:53:09,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,เอาจริงเลยจะเฮียจะเรียว มาแน่กันทั้งคู่อ่ะ อ่ามันดีจนน้ำตาไหลคือบับซึ้งจัดhahaha #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,manaoammiss,⟡ ̫ ͒ since 2017 and still counting 🪐ˎˊ˗
66,189,2021-01-30 04:31:20,#รักแท้ของผมคือคุณ,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°,30,"• Real Love รักแท้ของผมคือคุณ •
: #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,0,0,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°
67,200,2021-01-29 14:37:46,#รักแท้ของผมคือคุณ,bbjp16,,2,เขินอ่ะ เราเขินแทนเฮีย คือแบบกลั้นยิ้มจนจมูกบานตามเฮียเลยจริง ๆ พี่เรียวคือผัวแบบทนไม่ไหวแล้วอ่ะ😳🥺 ชอบนะคะ อยากได้5555 #รักแท้ของผมคือคุณ, ,2,2,boww_19,❤︎ 𝑈 𝑀𝑎𝑘𝑒 𝑀𝑒 𝑆𝑚𝑖𝑙𝑒 𝐴𝑙𝑤𝑎𝑦𝑠 シ ❤︎ ꕤ 🍵 🪐 ‧₊˚🍈
68,201,2021-01-29 14:36:11,#รักแท้ของผมคือคุณ,bbjp16,,2,ไม่เคยมีความรู้สึกอยากมีเฮียที่น่ารักแบบนี้หลายๆคนหรือเรียวที่อบอุ่นแบบนี้อีกซักสิบคน อยากให้มีแค่เฮียกับเรียวแบบนี้เพราะแค่มันก็ดีมากดีมากจริงๆอ่ะ มันเป็นอะไรก็ได้ขอแค่ยังมีกันเหมือนเดิม มันเป็นหวงเรียวแทนเฮียและหวงเฮียแทนเรียว มันยิ้มจนปวดแก้มไปหมดแล้วอ่ะฮือ #รักแท้ของผมคือคุณ, ,2,4,iampertichor,#iampetrichor
69,204,2021-01-29 14:08:57,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"อ่านไปเม้มปากไป เขินโว้ยยยยยยยย
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°
70,206,2021-01-29 14:08:54,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,น่ารักจัง #รักแท้ของผมคือคุณ https://t.co/alzu3cr8PT, /รักแท้ของผมคือคุณ,1,1,janeji1207,มีความสุขให้เยอะๆเลยนะแทยง🛴💘✨
