,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-03-02 05:11:03,#ทัพพ์แซค,ka753945,,3,"#แนะนำนิยายวาย
เซตแก๊งมาเฟียในมอ
32 #ติณห์ฝุ่น พอ เจ้าชู้กะหลอกฟัน นอ แต่ นอ นิ่งๆไม่ยอมคน ไม่เหมือนคนอื่นที่เคยคบ พอ เลยชอบ
33 #ตุลย์คีย์ พอ เป็นมาเฟียเจ้าของคาสิโน นอ นิสัยแมนๆปากหมาไม่กลัวใคร สายโหดเขาจีบกัน
รอแต่ง #ทัพพ์แซค สายเพลย์บอยทั้งคู่ https://t.co/wPtcXarbE9", /แนะนำนิยายวาย/ติณห์ฝุ่น,129,150,Hay09420404,แอคเก็บความทรงจำกับนิยายที่เคยอ่าน รีวิวนิยายวายที่ชอบ อ่านแต่แนวมหาลัยฮาๆ กวนๆ อบอุ่น ละมุน ไม่ดราม่า ชอบอ่านแบบเป็นเซต เป็นกลุ่ม 😸
1,0,2021-02-01 06:14:53,#ทัพพ์แซค,hsukkxz,treasure​ nct wayv straykids​ cix astro ciipher wei seventeen ♡︎ @treasuremembers​ @NCTsmtown ꒰ nct127 ot10 ꒱ น้องซองฮุน:-;,161,"#แนะนำนิยายวาย
เซตแก๊งมาเฟียในมอ
32 #ติณห์ฝุ่น พอ เจ้าชู้กะหลอกฟัน นอ แต่ นอ นิ่งๆไม่ยอมคน ไม่เหมือนคนอื่นที่เคยคบ พอ เลยชอบ
33 #ตุลย์คีย์ พอ เป็นมาเฟียเจ้าของคาสิโน นอ นิสัยแมนๆปากหมาไม่กลัวใคร สายโหดเขาจีบกัน
รอแต่ง #ทัพพ์แซค สายเพลย์บอยทั้งคู่ https://t.co/wPtcXarbE9", /แนะนำนิยายวาย/ติณห์ฝุ่น,127,146,Hay09420404,แอคเก็บความทรงจำกับนิยายที่เคยอ่าน รีวิวนิยายวายที่ชอบ อ่านแต่แนวมหาลัยฮาๆ กวนๆ อบอุ่น ละมุน ไม่ดราม่า ชอบอ่านแบบเป็นเซต เป็นกลุ่ม 😸
2,1,2021-02-01 03:29:05,#ทัพพ์แซค,07zLt9q5hFsueu2,อยู่ในวังวนคลั่งรักค่ะฉันคลั่งรักเขาไม่ไหวแล้ว กี้ดดดด,5,"158 #เมกาโลมา
159 #ฟิคชานฮยอง
160 #27ปีนี้มีลูกได้แล้ว
161 #พี่ครับนั่นร่มผม
162 #โจฮันนอร์ธ
163 #เกิดใหม่พร้อมลูกติด
164 #ตีสองไม่ใช่กระต่าย
165 Cause baby, I hate you sometime #ทัพพ์แซค
166 #อาการมันเป็นยังไงไหนบอกหมอ
167 Gown and Gear เมียวิศวะมัน(ส์)ดี หรือหมอจะลอง?", /เมกาโลมา/ฟิคชานฮยอง/27ปีนี้มีลูกได้แล้ว/พี่ครับนั่นร่มผม/โจฮันนอร์ธ/เกิดใหม่พร้อมลูกติด,4,6,__nook__00,💎2000💎 #harukyu @treasuremembers รีวิว #RV_nook00
3,6,2021-01-26 15:35:57,#ทัพพ์แซค,malumuyim,you're only boy 🥕,3,"#นิยายวาย #แนะนำนิยายวาย
#โตแล้วไม่เป็นน้อง ไนล์-พี่แพท
#ทัพพ์แซค 
#รอยยิ้มของคุณท้องฟ้า กำปั้น-สกาย
#ราชาฤดูหนาว
#LoveInQuarantine ธีร์-พี่คุ้น
#Justlikenicotine แมคคา-พี่ปกป้อง
#จารวีคลั่งรัก พี่เซียส-น้องจ๋า
#.SWEET DADDY [ ผมเป็นพี่เลี้ยงเด็กครับ! ] อินทัช-พอร์ช", /นิยายวาย/แนะนำนิยายวาย/โตแล้วไม่เป็นน้อง/ทัพพ์แซค/รอยยิ้มของคุณท้องฟ้า/ราชาฤดูหนาว,7,9,_chxnxp,"- อินกับนิยายทุกเรื่องที่อ่าน - 
| แทโอลูกไค | 배주현 ไอรีน🐰 | ชาอึนอู Astro | คิมอูบิน | อีจงซอก | คิมจงอิน Kai EXO |"
