,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-23 10:22:08,#น้องไอไลฟ์สด,pantangtiaw,ขายหนังสือเป็นบางเวลา แพคแน่นหนา รีวิว #tiawreview ดูสินค้าที่ขาย #tiawonsale,10,"#tiawonsale ขายหนังสือค่ะ สนใจสอบถามขอดูสภาพเพิ่มเติมได้นะคะ ทุกเล่มอ่านรอบเดียวค่ะ ราคารวมส่งแล้วนะคะ

น้องไอไลฟ์สด 200 บาท // 14 วันพักร้อน 350 บาท // แรกพบในนิยาย 200 บาท //
อยากเรียกเธอว่าบี๋ 300 บาท ของตามรูปค่ะ

#น้องไอไลฟ์สด #14วันพักร้อน #แรกพบในนิยาย #อยากเรียกเธอว่าบี๋ https://t.co/bCicIF1hs6", /tiawonsale/น้องไอไลฟ์สด/14วันพักร้อน/แรกพบในนิยาย/อยากเรียกเธอว่าบี๋,0,0,pantangtiaw,ขายหนังสือเป็นบางเวลา แพคแน่นหนา รีวิว #tiawreview ดูสินค้าที่ขาย #tiawonsale
1,0,2021-02-04 06:56:31,#น้องไอไลฟ์สด,mybookkub,ดูรีวิว #รีวิวmybookkub อันไหนยังไม่ขายดูในเฟบเลย❤️—ส่งของทุกวัน (ยกเว้นเสาร์อาทิตย์)— จอง / ผ่อนได้ (ผ่อนครบส่ง)รับวอเลต เเอคขายกล้อง 📍@mybookkubb2,473,"📍ขาย #น้องไอไลฟ์สด

🖍✨—280 บาท รวมส่งค่าา—☁️🌻

#นิยายวาย #นิยายวายมือสองสภาพดี #นิยายวายมือสอง #ขายนิยายวาย #ขายนิยายวายมือสอง #ขายนิยายวายมือสองสภาพดี #เเนะนํานิยายวาย https://t.co/2qu4fNhkMv", /น้องไอไลฟ์สด/นิยายวาย/นิยายวายมือสองสภาพดี/นิยายวายมือสอง/ขายนิยายวาย/ขายนิยายวายมือสอง/ขายนิยายวายมือสองสภาพดี/เเนะนํานิยายวาย,1,1,mybookkub,ดูรีวิว #รีวิวmybookkub อันไหนยังไม่ขายดูในเฟบเลย❤️—ส่งของทุกวัน (ยกเว้นเสาร์อาทิตย์)— จอง / ผ่อนได้ (ผ่อนครบส่ง)รับวอเลต เเอคขายกล้อง 📍@mybookkubb2
2,1,2021-02-02 03:45:36,#น้องไอไลฟ์สด,PAIR42953613,,1,"น้องไอไลฟ์สด 200฿ รวมส่งพัสดุ 
❤รับคนละครึ่งไม่บวกเพิ่มคับ
#น้องไอไลฟ์สด #นิยายวายมือสอง https://t.co/QjGHX5mM9b", /น้องไอไลฟ์สด/นิยายวายมือสอง,1,0,ttwenty_two,💛จ่ายคนละครั้งได้ทั้งหมด🐣สะสม×ปล่อยแฝด | 🐣แถมถุงซิปเรื่องละ1ใบ7*11/8*12 | 🐣ใส่กล่องรียูส-บับหนา | 🐣ส่งพัสดุ | 🐣มากกว่า1เล่มลด15-20฿ สนใจทักdmมาเลยค้าบ
3,3,2021-01-31 16:01:22,#น้องไอไลฟ์สด,PatcharinCHN,: ),0,#babylinlin #ltaluktarn #เฉิ่มเชย #นิยายแปลจีน #นิยายจีนแปล #นิยายวาย #นิยายหายาก #นิยายทำมือ #อารักขา #อาลักษณ์ขา #ไดโนซอร์รัก #ฉลามไม่กินเนื้อ #หมีอย่ามาดุ #พายุรักโถมใจ #พระพายหมายรัก #หาดร้อนซ่อนรัก #น้องไอไลฟ์สด #ภูผาอิงนที #ปรากฎการณ์แทนรัก #น้องสาวข้างห้องนั้นแหละตัวดี https://t.co/CesC8tmTjT, /babylinlin/ltaluktarn/เฉิ่มเชย/นิยายแปลจีน/นิยายจีนแปล/นิยายวาย/นิยายหายาก/นิยายทำมือ/อารักขา/อาลักษณ์ขา,2,5,mizlovestore,"🍀IG : misslovestore(นิยาย/นิยายมือสอง📚), 🍀LINE ID : @278fbrts / direct message ปล.ทักใต้รูปไม่แจ้งเตือนน้า แม่ค้าจะตอบช้ามาก🍀รอบส่งไปษณีย์ จันทร์ พุธ ศุกร์"
