,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-21 13:02:57,#นิยายกล่องดนตรี,Sasiwim37518680,เป็นสาววายผู้ชื่นชอบคู่จิ้นเกือบทุกคู่ นิยายก็อ่าน ซีรีย์ก็ดู ชอบเป็นพิเศษเลยคือ คริสพีรวัสและบอสของด้อม #แก๊งหวานน้อย,243,"@zeengen พี่วาฬๆ หนูมีแนะนำอีก(หลาย)เรื่องเลย เซ็ตลูกเพื่อนแม่
#ความลับของต้นไม้ 
#นิยายกล่องดนตรี
#อัญมณีที่รัก
#ที่พักพิงสีน้ำ
แล้วก็ #คุณอาเบลล์ #อุ่นไอของดิน", /ความลับของต้นไม้/นิยายกล่องดนตรี/อัญมณีที่รัก/ที่พักพิงสีน้ำ/คุณอาเบลล์/อุ่นไอของดิน,0,0,zeengen,✨มีความสุขไปด้วยกันนะ✨
1,0,2021-02-06 12:11:25,#นิยายกล่องดนตรี,agapehygge,🌼For 🐣💙🌼,16,ก่อนจะผ่านพ้นปี 2020 อันแสนหนักหน่วงขอขอบคุณทุกคนที่อ่านนิยาย #ซีรีส์ลูกเพื่อนแม่ #ความลับของตันไม้ #นิยายกล่องดนตรี #อัญมณีที่รัก #ที่พักพิงสีน้ำ ขอบคุณที่ยังอยู่ด้วยกันจนถึงวันนี้ ถึงเราจะมาต่อช้ามากๆๆๆๆๆ ถึงมากที่สุด แต่ก็ยังรอกันอยู่ (1), /ซีรีส์ลูกเพื่อนแม่/ความลับของตันไม้/นิยายกล่องดนตรี,7,5,ribbinbo,You were red and you liked me 'cause I was blue But you touched me and suddenly I was a lilac sky.And you decided purple just wasn't for you ▶ #ที่พักพิงสีน้ำ
2,2,2021-02-06 11:57:03,#นิยายกล่องดนตรี,Nwararit,,232,"ขอบคุณทุกคนอีกครั้งที่อยู่กับแก๊งลูกเพื่อนแม่มาตั้งแต่ #ความลับของต้นไม้ #นิยายกล่องดนตรี  #อัญมณีที่รัก จนมาถึง #ที่พักพิงสีน้ำ เรื่องสุดท้ายแล้ว และแน่นอนแก๊งลูกเพื่อนแม่จะอยู่กับเราไปจนถึงปี 2020  
(แน่ล่ะค่ะเพราะเป็นนิยายรายเดือน)เวง55 (2) #ซีรีส์ลูกเพื่อนแม่ #ที่พักพิงสีน้ำ", /ความลับของต้นไม้/นิยายกล่องดนตรี/อัญมณีที่รัก,13,10,ribbinbo,You were red and you liked me 'cause I was blue But you touched me and suddenly I was a lilac sky.And you decided purple just wasn't for you ▶ #ที่พักพิงสีน้ำ
3,3,2021-02-02 13:13:37,#นิยายกล่องดนตรี,ribbinbo,You were red and you liked me 'cause I was blue But you touched me and suddenly I was a lilac sky.And you decided purple just wasn't for you ▶ #ที่พักพิงสีน้ำ,2000,โคตรอยากแนะนำ มันดีจริงๆ  #ซีรีส์ลูกเพื่อนแม่ เริ่มจาก #ความลับของต้นไม้ ให้ความรู้สึกเหมือน #เนียลอง #นิยายกล่องดนตรี เหมือนยัยแจนสุดๆยกให้เป็น #มินฮวาน #อัญมณีที่รัก แสบๆเหมือน #จินฮวี สุดท้าย #ที่พักพิงของสีน้ำ ก็คือ #หลินฮุน, /ซีรีส์ลูกเพื่อนแม่/ความลับของต้นไม้/เนียลอง/นิยายกล่องดนตรี,2,4,Julaluk_D,wannaone💛NCT💛X1❤️ปรมาจารย์ลัทธิมาร🖤
4,4,2021-01-31 19:55:35,#นิยายกล่องดนตรี,kimjancha_,"เปรลูกพระเจ้าตากค่ะ
เปรแม่มุแตน",49,โคตรน่ารักกกกกกกกกกกกกกกกก ฮือออออออ คีตาแก้มป่องมีลักยิ้มข้างซ้ายชอบเล่นกีต้าร์เหมือนน้องแจฮวานเลย ฮือออ มันน่ารักมากๆๆๆๆๆๆ  ตามไปอ่านกันเถอะทุกคนน #นิยายกล่องดนตรี https://t.co/OThFjxBjsa https://t.co/q76JsTsY2e, ,35,15,PpSLLYP,WIN:D 🥟 🍃คุณแม่บ้ายอ /นยอนแตน องวิ้ง #WeawPrachKim #PingHwanFML #ชั้นรักการทามเล็บ แอคซอฟต์หวาน🥰 ไม่ต้อนรับโพผัวค่ะ ออกไป๊!!!!!
5,9,2021-01-31 05:47:57,#นิยายกล่องดนตรี,Julaluk_D,wannaone💛NCT💛X1❤️ปรมาจารย์ลัทธิมาร🖤,80,@Sirinyyy คุณสิริน เรื่องนี้ๆ #นิยายกล่องดนตรี น้องคีย์ คือยัยแจนมากกกกกกๆๆ, /นิยายกล่องดนตรี,0,1,Sirinyyy,WIN:D 🍃 KIM JAEHWAN HWANG MINHYUN |ฟิค 👉🏻#แกงจืดมฮ #ออลมฮ #ทางช้างเผือกมฮ #สิงห์ชมดาว #ณรักร้าย #อัคคีล้อมดาว #พิเศษใส่ไข่นยจ | @Sirinyyywrold
6,11,2021-01-30 19:53:46,#นิยายกล่องดนตรี,thelovelyminmin,,0,นิยายของแก๊งค์ลูกเพื่อนแม่สนุกทุกเรื่องเลยย รอของลูกกระจ๊อกคินคนสุดท้ายยย❤️❤️ #ความลับของต้นไม้ #นิยายกล่องดนตรี #อัญมณีที่รัก https://t.co/7RSkmy7S2U, /ความลับของต้นไม้/นิยายกล่องดนตรี/อัญมณีที่รัก,5,3,PpSLLYP,WIN:D 🥟 🍃คุณแม่บ้ายอ /นยอนแตน องวิ้ง #WeawPrachKim #PingHwanFML #ชั้นรักการทามเล็บ แอคซอฟต์หวาน🥰 ไม่ต้อนรับโพผัวค่ะ ออกไป๊!!!!!
