,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-22 20:34:41,#คนแปลกหน้า,noonsuga9393,"ไร๊เต้อจอมขี้เกลียจ💋 ลิงค์CUT ด้านล่าง Readawrite นามปากกา:mamajoo 👈 
#KOOKMIN
 @bts_twt",50,เวลาเหนื่อ เวลาท้อ ไม่ว่าจะเรื่องงาน ครอบครัว คนในโลกออนไลน์คือเสพความรู้สึกได้ดีมาก🤗🥰 #คนแปลกหน้า https://t.co/32Wyq5OqCg, /คนแปลกหน้า,0,0,noonsuga9393,"ไร๊เต้อจอมขี้เกลียจ💋 ลิงค์CUT ด้านล่าง Readawrite นามปากกา:mamajoo 👈 
#KOOKMIN
 @bts_twt"
1,1,2021-02-18 11:57:40,#คนแปลกหน้า,ipartoo5,"การจากลาที่เจ็บที่สุด คือการ ""ไม่ได้ลา"" | เราคืนให้แล้วนะ 🤍🥀 #NewMe |",39,"ถ้าวันไหนที่ใจแข็งพอ
แล้วเราจะไม่รู้จักกันเลย.... #ใจแข็ง #คนแปลกหน้า #แคปชั่น", /ใจแข็ง/คนแปลกหน้า/แคปชั่น,0,1,ipartoo5,"การจากลาที่เจ็บที่สุด คือการ ""ไม่ได้ลา"" | เราคืนให้แล้วนะ 🤍🥀 #NewMe |"
2,2,2021-02-16 12:30:48,#คนแปลกหน้า,NARNIA93330772,Im friendly,1,"เราเชื่อว่า​
""ถ้าเราเป็นคู่กันจริงๆ"" 
สักวันใดวันหนึ่ง... ​
""เราจะได้กลับมาพบกันอีก""
-see you-
#ความรัก #คู่แท้ #คําคมชีวิต #คําคมความรู้สึก #รุ่นพี่ #รุ่นน้อง #คนแปลกหน้า​ #คําคมดีๆ #ความรู้สึก #ความทรงจํา #ความสุข #ความรักก็เช่นกัน #คนรัก #SeeYouSoon", /ความรัก/คู่แท้,3,2,NARNIA93330772,Im friendly
3,0,2021-02-06 00:09:54,#คนแปลกหน้า,HZ86066885,,0,ลองใช้ชีวิตแบบไม่สนสิ่งรอบข้างดูสักวันสิคุณอาจจะได้อยู่กับตัวเองมากขึ้น #คนแปลกหน้า, /คนแปลกหน้า,0,0,HZ86066885,
4,1,2021-02-03 13:56:52,#คนแปลกหน้า,poppappipo,นักเดินทางเพื่อค้นหาความสุข,140,"มีคนคนนึงเราไม่เคยเห็นหน้าเขาเลยไม่รู้ชื่อเขาด้วยซ้ำ แต่เขากับกลายเป็นคนที่เราเล่าเรื่องที่ทุกข์ใจให้เขาฟังได้ แต่กับคนที่เจอหน้ากันทุกวันกลายเป็นคนที่เราไม่อยากคุยไม่อยากเจอที่สุด :):
#โรคซึมเศร้า
#คนแปลกหน้า https://t.co/12OfpS3pKV", ,39,49,Klod__d,หวังว่าสักวันมันคงจะดีขึ้น #โรคซึมเศร้า
