,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-03-04 10:33:17,#เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,VioletMTUAN,7 or Never💚7 or Nothing #GOT7FOREVER #chompbtรีวิว 💙#chompu_buttercollection #MyBengalKing #chom_dolls #chomupdate,969,"ส่งต่อ #เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ 170฿
ทดลองอ่านได้ตามลิ้งด้านล่างก่อนได้ค่ะ 

https://t.co/hlcNMRQp7d

📮 ส่งฟรีแฟลชเอ็กเพรส 
ไม่มีตำหนิ สนใจเดม ให้คนพร้อมโอนก่อน
#นิยายมือสอง #นิยายวายแนะนํา 
#นิยายวายมือสองสภาพดี #นิยายวายจบแล้ว #นิยายวายแปลจีน https://t.co/eSV4Di64X7", /เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,3,0,disneyland99,#รีวิวดิสนี่ แท็กใหม่ #รีวิวดิสนี่99 ขายของ(ติ่ง)สะสมของตัวเองบางชิ้นก็กดซื้อมาเพื่อขาย ของแท้100%ทุกชิ้น #BTS #GOT7 และขายฟิค ขายหนังสือ ขายนิยาย อ่านจบส่งต่อ
1,0,2021-01-26 07:12:14,#เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,Hatari00641087,,1,"PRE-ORDER​
 00:15AM
#เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ​

เป็นหนังสือของคนที่
ยังคิดถึงเหมือนเดิม
แต่ไม่อยากบอกออกไป
คิดถึง​ แต่ไม่กล้ากลับไป

เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ
ราคา​ 249​ บาท
PRE-ORDER​ วันนี้-30 ม.ค.63
ทาง​ Line​: @klinnangsue

ทดลองอ่าน​
https://t.co/0lm3l6t4Pp https://t.co/NQdTzJ3NtF", /เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,48,38,klinnangsue,ที่นี่​เงียบสงบมาก
2,3,2021-01-26 04:53:08,#เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,MvppSunday,"˚!🍞യ•₊˚🥐º·˚ ༘*🕰 ⤾·˚🪔 ★•₊˚꒳​˓🥯˚ ༘ 🥛﹅´     
เป็นแจรึน น้องแจน=ความรัก | johnjae jaemjae dojae taejae yujae ♡︎alljaehyun♡︎ kaa",63,"PRE-ORDER​
 00:15AM
#เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ​

เป็นหนังสือของคนที่
ยังคิดถึงเหมือนเดิม
แต่ไม่อยากบอกออกไป
คิดถึง​ แต่ไม่กล้ากลับไป

เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ
ราคา​ 249​ บาท
PRE-ORDER​ วันนี้-30​ ม.ค.64
ทาง​ Line​: @klinnangsue

ทดลองอ่าน​
https://t.co/0lm3l6t4Pp https://t.co/1pkWstTA6t", /เที่ยงคืนสิบห้านาทีที่คิดถึงเธอ,67,56,klinnangsue,ที่นี่​เงียบสงบมาก
