,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-03-03 18:42:29,#เพื่อนกันมันส์ทุกท่า,lookplub_persim,my private library ||| both digital&analogue ||| ไว้หวีดนิยาย #โกดังลูกพลับ,0,"21.#เจอกันในห้วงฝัน
22.#Overnightไปต่อนะ
23.#โปรดเลือกพี่เปรม
24.#พี่ขมหวานมาก
25.#มีแมวต้องมีบัวลอย
26.#หวนรัก
27.#แคลร์พร้อมเปย์
28.#เพื่อนกันมันส์ทุกท่า
29.#บูรพากับองศาเหนือ
30.#น้องของตัวร้าย 3", /เจอกันในห้วงฝัน/Overnightไปต่อนะ/โปรดเลือกพี่เปรม/พี่ขมหวานมาก/มีแมวต้องมีบัวลอย/หวนรัก,8,6,soxzxz,"ร้านปักไหม รับปักหมวก อาร์ม โลโก้
#Caps #ปักหมวก #หมวกทีม #หมวกคู่
#อาร์มกาว #อาร์มตีนตุ๊กแก #เสื้อพร้อมปัก
#ปักกระเป๋า #หมวกปักชื่อ #หมวกปักโลโก้"
1,0,2021-01-26 14:00:40,#เพื่อนกันมันส์ทุกท่า,MMplusss,ยัยอม่.เองคั้บ 𝘼𝙪𝙩𝙝𝙤𝙧➪- #เข้ามาลึกๆ #SideXL #แคลร์พร้อมเปย์ #เพื่อนกันมันส์ทุกท่า #เจไดไกอา #ลอฟท์ออกแบบ 𝕀 ทางเราบ่นเยอะมากต้องขออภัยโปรดอย่าด่าแรง;_;,529,อ๊ากกกกกกกกกกก #เพื่อนกันมันส์ทุกท่า, /เพื่อนกันมันส์ทุกท่า,1,1,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°
