,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-20 13:46:40,#คุณตัวหอม,bbluelabell,Blue ที่หมายถึง สีน้ำเงิน,8,"แจ้งข่าว🎉[Nattarr.] เปิดพรี
🌟Cakeverse Homhual Cafe #คุณตัวหอม
📆เปิดพรีถึง 28/2/64
💵339฿ ไม่รวมส่ง
📍โอนใน 31/1/64 ลดเหลือ 299฿
📮สั่งซื้อ:https://t.co/aTCUno3w7h
📚ลองอ่าน:https://t.co/Y1ZfRkYrt6
#นิยายวาย #แนะนํานิยายวาย 
#นิยายวายแต่ง https://t.co/dpe8sqmXd7", /คุณตัวหอม,10,11,littlejune_p,"🐇•JUNE•💫
📍แจ้งข่าวสารY นิยายY ต่างๆ😳
💬อ่านนิยายแล้วบอกต่อ
😂เราจะถล่มกองดองไปด้วยกัน~☺️
📚นิยายที่สปอยล์👉 #จูนอ่านนิยาย
📣ขายนิยายวายอ่านเอง สภาพดี☺️"
1,0,2021-02-01 17:30:19,#คุณตัวหอม,memyselffss,,1,"Cakeverse #คุณตัวหอม
เปิดจองถึง 28 ก.พ. (299฿)
เพิ่มเติม https://t.co/8oTmXbznEU https://t.co/yAnX0BFBoU", /คุณตัวหอม,6,3,whynnn,★彡 🏳️‍🌈
2,1,2021-01-31 14:24:44,#คุณตัวหอม,cat_whispererrr,"a storyteller, a cat lover, a boba tea addict, a homebody, and a grouch (she/her) 💕",2242,"พรีออเดอร์รอบพิเศษ วันนี้วันสุดท้ายน้า
Cakeverse, Homhual caf&amp;eacute; #คุณตัวหอม
EP24 :  เรื่องในฝัน

RAW: https://t.co/dybZDQkqLU
DD: https://t.co/sxesm396q0
FIC: https://t.co/vXh3igVwfn", /คุณตัวหอม,1,0,Nattarr_W,Nattarr. พับกบงานฝลดใฝล #ทนายกาม #เลิกจับดาบผมสักที #เจอกันข้างวัด #คุณตัวหอม #ยั๊กตัวเท่าหมี #ตีตี้ของปาปา
