,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-02-24 08:44:46,#เล่นเพื่อน,doyoungnakrub,อีกเยอะป่ะ คนที่คุณกำลังคุยอยู่ด้วยอ่ะ / Close,211,@jaehyunberylsx @JH85JO #เล่นเพื่อน #เฟรนด์โซน #2แจ, /เล่นเพื่อน/เฟรนด์โซน/2แจ,0,0,jaehyunberylsx JH85JO,。🍪 ᴍᴏᴄʜɪ ᴊɪᴍɪɴ ꔛ 📻
1,1,2021-02-21 12:31:19,#เล่นเพื่อน,LOOKMAI_LM,,37,"นิยายวายเรื่อง (2เล่ม)
-ปลาบนฟ้า 450.- #ปลาบนฟ้า
-เล่นเพื่อน 390.- #เล่นเพื่อน 
 
ใครสนใจทักมาสอบถามได้ค่ะ💘 #ขายฟิคมือสอง #ฟิคมือสอง #ขายฟิค #นิยายมือสอง #นิยายวายมือสอง #นิยายวายมือสองสภาพดี https://t.co/3AsCFxhEHk", /ปลาบนฟ้า/เล่นเพื่อน/ขายฟิคมือสอง,1,0,bonkiiiii2,"Let’s go spend our money 💸 | #reviewxpmd | baekhyunie ,muichirou ,inosuke ,kenma の母 EXO9"
2,2,2021-02-20 08:10:40,#เล่นเพื่อน,IyMimy,,5,"#เธอที่ร้าย
#เล่นเพื่อน
#บ้านซ่อนศพ
#ค่ายสร้างรัก
#ล่ารักหัวใจมาเฟีย
#เพลิงพ่าย
#เรียลอัลฟา
#ราคามูลค่า
#วิญญาณเสน่หา
#ซัดกันมันส์ดี ||เมลxเพชร||
#ดินเอื้อมเดือน
#แทนทัพ
#รัก(ไม่)ตรงสเป็ค
#เกียร์สีขาวกับกราวน์สีฝุ่น
#จับเพื่อนทำเมีย
#ทฤษฎีจีบเธอ
#38องศา", /เธอที่ร้าย/เล่นเพื่อน/บ้านซ่อนศพ/ค่ายสร้างรัก/ล่ารักหัวใจมาเฟีย/เพลิงพ่าย/เรียลอัลฟา/ราคามูลค่า/วิญญาณเสน่หา,245,213,zGoddanielz,เพราะภาษาเป็นที่มาของความเข้าใจผิด
3,3,2021-02-20 04:57:34,#เล่นเพื่อน,limited99x,,8,@888rangsitboys ว่ามีคนหึงหวง #เล่นเพื่อน, /เล่นเพื่อน,0,0,888rangsitboys,ที่ผมเหล่ท่อก็เพราะว่าผมหล่อเท่ห์
4,4,2021-02-19 17:50:19,#เล่นเพื่อน,jantoberlee,"somebody to @okkotsuyuuta (*˙ᵕ˙ *)🖐🏻 ! given , hq , jjk , kny , mha ; bakutodo kunikage /oikage/ sunaosa yutainu - jung(markno) minno sungno 🧸/dosahi/🧸",794,@dudu2aug งื้อ #เล่นเพื่อน #ปลอบโยน #นิโคติน, /เล่นเพื่อน/ปลอบโยน/นิโคติน,0,0,dudu2aug,🐯🌱  @/ᴏɴʏᴏᴜʀᴍ__ᴀʀᴋ
5,0,2021-02-05 09:39:59,#เล่นเพื่อน,VardiRiya,อิล๊อกก๊อกเก็ก,14,"ขายนิยายวายมือสอง พร้อมส่ง ราคาตามในรุป รวมส่งลทบ.แล้วค่ะ สนใจดีเอ็มได้ค่ะ 
#นิยายวายมือสอง #ขายนิยายวายมือสอง #ขายนิยายมือสอง #นิยายวาย  #อกหักมารักกับผม #เล่นเพื่อน #แคนดี้ #รักที่เหนือกว่า https://t.co/6cT9Eradnl", /นิยายวายมือสอง/ขายนิยายวายมือสอง,2,0,snowbaby809,
6,1,2021-02-05 08:16:33,#เล่นเพื่อน,mybookkub,ดูรีวิว #รีวิวmybookkub อันไหนยังไม่ขายดูในเฟบเลย❤️—ส่งของทุกวัน (ยกเว้นเสาร์อาทิตย์)— จอง / ผ่อนได้ (ผ่อนครบส่ง)รับวอเลต เเอคขายกล้อง 📍@mybookkubb2,474,"📍ขาย #เล่นเพื่อน 

🖍✨—280บาท รวมส่งค่าา—🍃🌥

#นิยายวาย #นิยายวายมือสองสภาพดี #นิยายวายมือสอง #ขายนิยายวาย #ขายนิยายวายมือสอง #ขายนิยายวายมือสองสภาพดี #นิยายมือสอง https://t.co/sTF3k7R0B7", /เล่นเพื่อน/นิยายวาย/นิยายวายมือสองสภาพดี/นิยายวายมือสอง/ขายนิยายวาย/ขายนิยายวายมือสอง/ขายนิยายวายมือสองสภาพดี/นิยายมือสอง,0,0,mybookkub,ดูรีวิว #รีวิวmybookkub อันไหนยังไม่ขายดูในเฟบเลย❤️—ส่งของทุกวัน (ยกเว้นเสาร์อาทิตย์)— จอง / ผ่อนได้ (ผ่อนครบส่ง)รับวอเลต เเอคขายกล้อง 📍@mybookkubb2
