,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-03-04 20:17:15,#ที่ไม่รัก,YeolPair,EXO-L,221,ประเดิมด้วย ๔ เรื่องที่ลุ้น จนใจสั่น ~ สนุกมากอ่สนแล้วก็ใจเต้นแรง เพราะลุ้นสุดๆ  #ดาราจักร #ดิมไลท์ #ลูกกาเหว่าบ้า #ที่ไม่รัก #รีวิวนิยายวาย  #นิยายวายแนะนํา คะแนนสูงมาก 10/10 ทุกเรื่อง 🦯🏥 ❄️ 🌖 https://t.co/arjt429eHv, /ดาราจักร/ดิมไลท์/ลูกกาเหว่าบ้า,10,17,cherryinrum,𓏸𓈒𓇼 𓂃𓊝 𝘛𝘩𝘦𝘳𝘦’𝘴 𝘯𝘰 𝘴𝘶𝘤𝘩 𝘵𝘩𝘪𝘯𝘨 𝘢𝘴 𝘵𝘰𝘰 𝘮𝘶𝘤𝘩 𝘴𝘱𝘢𝘳𝘬𝘭𝘦 ✶ ·͜· 𓆡𓆉 𓏸𓈒♡̴ 🅱🅾🆈🆂 🅻🅾🆅🅴 🅰🅴🆂🆃🅷🅴🆃🅸🅲 ꪔ̤̮ 〰︎
1,0,2021-01-31 19:19:52,#ที่ไม่รัก,OoeyN,"🐰💜🐯
Nyctophilia,Clinophile,Thalassophile",108,"🌺[YAOI]  Nevertheless, I still hate you.  #ที่ไม่รัก 

มาอัพตอนที่ 1

เปิดเรื่องใหม่นะคะ  เป็นเรื่องเกี่ยวกับดาราและนักธุรกิจค่ะ  แนวโรแมนติกดราม่า 

#แนะนำนิยายวาย #นิยายวาย #นิยายวายแนะนำ
https://t.co/qZdJ66k8Cj

https://t.co/LOqtCHZtjQ

https://t.co/BAbV2PIcfy", /ที่ไม่รัก,241,173,Melenalikely,#วิวาห์อามันต์ #ไป๋ไม่ได้รัก #ที่ไม่รัก #หวาฬรัก #คุณขอแค่รัก #คืนรักธิมา #แฟนนักอ่านเงา #ขอรักแค่คุณ #เวฬาหยุดรัก #สาปดาว #แอบลักษณ์ #แอบยักษ์ #แฟนหมอแมน
2,1,2021-01-27 11:45:36,#ที่ไม่รัก,SattananR,,1,"#แนะนํานิยายวาย 

152) #พิกุลทูกู๊ด
153) #อยู่ห้องเชฟ 
154) #เงาใจในรอยรัก Mpreg 
155) #ที่ไม่รัก ติดเหรียญ Mpreg ดราม่า
156) #สีหราชโปรดอย่าทําให้มันยาก 
157) #อรุณรุ่ง omega 
158) #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด mpreg จีน 
159) #ศาสตร์รัก 
160) #แค่เผลอหลับคาสตรีมเองนะครับ", /แนะนํานิยายวาย/พิกุลทูกู๊ด/อยู่ห้องเชฟ/เงาใจในรอยรัก/ที่ไม่รัก,24,30,fictionyaoi1,แนะนำนิยายวาย #จบแล้วทุกเรื่อง #แนะนำนิยายวาย #วายล้วนล้วนรีวิว |18.11.2019| รีวิวตามความชอบส่วนบุคคล ถ้าชอบมากก็จะอวยหน่อยค่ะ | ติดต่องานได้ที่ DM
3,3,2021-01-27 03:36:10,#ที่ไม่รัก,I_Nook0211,เป็นคนชอบนอน นอนได้ทุกที่ที่ง่วง #นอนน้อยแต่นอนนะ #TeamBAP •• เป็นเบบี้ ซัพพอตบีเอพี •• #เรารักเขามาก 6 คนตลอดไป #비에이피 #รักมากที่สุดและเราก็หยุดที่พวกนาย BAP 💚,250,"811》Nevertheless, I still hate you. #ที่ไม่รัก 
by Melenalike
Romantic+Drama+Mpreg ปมเยอะมาก พีคในพีค ทุกตัวละครมีดีมีเลวเหมือนกันหมด พระเอกมาแก้แค้นเพื่อคนที่รัก นายเอกน่าสงสารมาก จบดีแต่แบบปลายเปิดน่าจะต้องไปฟินต่อในตอนพิเศษ 

#แนะนํานิยายวาย https://t.co/I0mGkjcet7", /ที่ไม่รัก,156,276,lady_yyyyy,|  แนะนำนิยายวายตามอารมณ์  |  #จบแล้วทุกเรื่อง  | 14.09.2017  |  รีวิวนิยายอยู่ใน Favorite ❤  |  ฉันไม่ได้หยิ่ง ฉันแค่ความจำสั้น  |  ติดต่องานได้ใน DM นะฮะ  |
4,4,2021-01-25 17:41:16,#ที่ไม่รัก,bebehyunn,Baekhyun สารพัดของกุ๊กกิ๊กเเละหมาเด่ก🐶💖,252,@sailor8147 ฝากตัวอย่างนิยายวายดีๆ ของปีนี้ไว้ละกัน เราอยากให้ทุกคนได้อ่าน ได้เสพย์ อันนี้ความชอบส่วนตัว ถ้าอ่านแล้ว ไม่ชอบไม่เป็นไร หาอ่านจากแท็กได้เลย #ดิมไลท์ #ที่ไม่รัก #น้าแก้วของโชค #ลอดริ้วทินกร #แสนคำนึง #ดาราจักร #คุณติอร่อยที่สุด #พันธะสีน้ำเงิน #จากจับใจ #เริ่มใหม่ในสามสิบวัน ♥️👍🏼, ,25,45,cherryinrum sailor8147,|  แนะนำนิยายวายตามอารมณ์  |  #จบแล้วทุกเรื่อง  | 14.09.2017  |  รีวิวนิยายอยู่ใน Favorite ❤  |  ฉันไม่ได้หยิ่ง ฉันแค่ความจำสั้น  |  ติดต่องานได้ใน DM นะฮะ  |
